datetime,count
2011-03-28 19:00:00,116.00925925925928
2011-03-28 20:00:00,90.60416666666669
2011-03-28 21:00:00,70.80046296296297
2011-03-28 22:00:00,62.16018518518519
2011-03-28 23:00:00,32.45324074074074
2011-03-29 00:00:00,31.27361111111111
2011-03-29 01:00:00,12.978703703703705
2011-03-29 02:00:00,25.452777777777776
2011-03-29 03:00:00,18.752314814814817
2011-03-29 04:00:00,4.502314814814815
2011-03-29 05:00:00,31.759193121693116
2011-03-29 06:00:00,45.48827160493826
2011-03-29 07:00:00,111.40138888888889
2011-03-29 08:00:00,244.78148148148148
2011-03-29 09:00:00,145.62129629629632
2011-03-29 10:00:00,71.36851851851851
2011-03-29 11:00:00,77.69861111111112
2011-03-29 12:00:00,92.70231481481483
2011-03-29 13:00:00,83.13194444444446
2011-03-29 14:00:00,84.40046296296298
2011-03-29 15:00:00,91.07592592592593
2011-03-29 16:00:00,103.77222222222223
2011-03-29 17:00:00,255.73503086419748
2011-03-29 18:00:00,235.92870370370372
2011-03-29 19:00:00,133.3361111111111
2011-03-29 20:00:00,87.30833333333334
2011-03-29 21:00:00,78.3912037037037
2011-03-29 22:00:00,58.87916666666667
2011-03-29 23:00:00,48.35462962962963
2011-03-30 00:00:00,31.584722222222222
2011-03-30 01:00:00,43.7925925925926
2011-03-30 02:00:00,15.718981481481482
2011-03-30 03:00:00,20.560185185185183
2011-03-30 04:00:00,21.159722222222218
2011-03-30 05:00:00,9.024074074074074
2011-03-30 06:00:00,62.92301587301587
2011-03-30 07:00:00,76.83611111111111
2011-03-30 08:00:00,294.78756613756616
2011-03-30 09:00:00,135.81871693121693
2011-03-30 10:00:00,89.40833333333333
2011-03-30 11:00:00,89.71157407407406
2011-03-30 12:00:00,94.55231481481482
2011-03-30 13:00:00,88.04351851851851
2011-03-30 14:00:00,86.9013888888889
2011-03-30 15:00:00,51.37222222222222
2011-03-30 16:00:00,61.366203703703704
2011-03-30 17:00:00,173.39953703703702
2011-03-30 18:00:00,106.3324074074074
2011-03-30 19:00:00,84.83333333333333
2011-03-30 20:00:00,54.959722222222226
2011-03-30 21:00:00,37.71435185185185
2011-03-30 22:00:00,33.717129629629625
2011-03-30 23:00:00,26.22083333333333
2011-03-31 00:00:00,8.676851851851852
2011-03-31 01:00:00,6.541666666666667
2011-03-31 02:00:00,5.476851851851852
2011-03-31 03:00:00,2.398148148148148
2011-03-31 04:00:00,2.5694444444444446
2011-03-31 05:00:00,9.262037037037038
2011-03-31 06:00:00,36.226455026455035
2011-03-31 07:00:00,117.41388888888888
2011-03-31 08:00:00,217.64583333333334
2011-03-31 09:00:00,144.59953703703704
2011-03-31 10:00:00,55.52453703703705
2011-03-31 11:00:00,63.28472222222222
2011-03-31 12:00:00,75.80972222222222
2011-03-31 13:00:00,63.807870370370374
2011-03-31 14:00:00,68.12916666666666
2011-03-31 15:00:00,51.50879629629629
2011-03-31 16:00:00,61.94027777777779
2011-03-31 17:00:00,219.10972222222225
2011-03-31 18:00:00,139.94814814814814
2011-03-31 19:00:00,103.4212962962963
2011-03-31 20:00:00,97.09166666666665
2011-03-31 21:00:00,41.2625
2011-03-31 22:00:00,37.64259259259259
2011-03-31 23:00:00,39.58148148148148
2011-04-20 00:00:00,32.644444444444446
2011-04-20 01:00:00,5.319907407407408
2011-04-20 02:00:00,4.268055555555556
2011-04-20 03:00:00,1.875
2011-04-20 04:00:00,3.166203703703704
2011-04-20 05:00:00,14.677777777777777
2011-04-20 06:00:00,35.48564814814816
2011-04-20 07:00:00,112.3689814814815
2011-04-20 08:00:00,391.71759259259255
2011-04-20 09:00:00,170.30648148148146
2011-04-20 10:00:00,122.02499999999999
2011-04-20 11:00:00,144.31574074074075
2011-04-20 12:00:00,162.25648148148147
2011-04-20 13:00:00,152.8777777777778
2011-04-20 14:00:00,155.7175925925926
2011-04-20 15:00:00,157.95416666666668
2011-04-20 16:00:00,209.474537037037
2011-04-20 17:00:00,448.78439153439155
2011-04-20 18:00:00,478.5537037037037
2011-04-20 19:00:00,320.81666666666666
2011-04-20 20:00:00,205.03518518518518
2011-04-20 21:00:00,226.39814814814815
2011-04-20 22:00:00,110.96481481481482
2011-04-20 23:00:00,90.8912037037037
2011-04-21 00:00:00,55.129629629629626
2011-04-21 01:00:00,45.31805555555555
2011-04-21 02:00:00,32.44166666666667
2011-04-21 03:00:00,38.40185185185186
2011-04-21 04:00:00,12.831481481481482
2011-04-21 05:00:00,21.59537037037037
2011-04-21 06:00:00,63.171296296296305
2011-04-21 07:00:00,130.26481481481483
2011-04-21 08:00:00,312.48564814814813
2011-04-21 09:00:00,124.89768518518521
2011-04-21 10:00:00,96.37499999999999
2011-04-21 11:00:00,108.24074074074075
2011-04-21 12:00:00,139.55046296296297
2011-04-21 13:00:00,138.4675925925926
2011-04-21 14:00:00,134.14166666666668
2011-04-21 15:00:00,129.48935185185186
2011-04-21 16:00:00,159.85462962962958
2011-04-21 17:00:00,332.48148148148147
2011-04-21 18:00:00,278.28194444444443
2011-04-21 19:00:00,178.8773148148148
2011-04-21 20:00:00,162.34027777777777
2011-04-21 21:00:00,99.31944444444444
2011-04-21 22:00:00,85.3648148148148
2011-04-21 23:00:00,54.96157407407407
2011-04-22 00:00:00,32.19907407407407
2011-04-22 01:00:00,40.758597883597886
2011-04-22 02:00:00,18.467592592592595
2011-04-22 03:00:00,19.442129629629633
2011-04-22 04:00:00,12.018518518518519
2011-04-22 05:00:00,24.794312169312168
2011-04-22 06:00:00,63.95079365079365
2011-04-22 07:00:00,101.96111111111111
2011-04-22 08:00:00,298.23333333333335
2011-04-22 09:00:00,129.0439814814815
2011-04-22 10:00:00,100.46111111111111
2011-04-22 11:00:00,91.37083333333334
2011-04-22 12:00:00,94.20092592592593
2011-04-22 13:00:00,88.77546296296298
2011-04-22 14:00:00,41.21435185185185
2011-04-22 15:00:00,90.30324074074075
2011-04-22 16:00:00,94.24305555555556
2011-04-22 17:00:00,229.0509259259259
2011-04-22 18:00:00,102.33333333333333
2011-04-22 19:00:00,132.76342592592593
2011-04-22 20:00:00,71.1800925925926
2011-04-22 21:00:00,80.44398148148149
2011-04-22 22:00:00,49.18287037037037
2011-04-22 23:00:00,66.60555555555555
2011-04-23 00:00:00,41.768981481481475
2011-04-23 01:00:00,23.988425925925924
2011-04-23 02:00:00,30.877777777777776
2011-04-23 03:00:00,18.879629629629633
2011-04-23 04:00:00,4.779629629629628
2011-04-23 05:00:00,5.165740740740741
2011-04-23 06:00:00,29.972685185185185
2011-04-23 07:00:00,62.17777777777778
2011-04-23 08:00:00,39.59199735449735
2011-04-23 09:00:00,81.00717592592592
2011-04-23 10:00:00,110.33564814814815
2011-04-23 11:00:00,103.13750000000002
2011-04-23 12:00:00,124.10648148148147
2011-04-23 13:00:00,124.03703703703702
2011-04-23 14:00:00,175.15277777777777
2011-04-23 15:00:00,203.60277777777776
2011-04-23 16:00:00,206.78333333333333
2011-04-23 17:00:00,334.0
2011-04-23 18:00:00,292.54953703703706
2011-04-23 19:00:00,196.10416666666666
2011-04-23 20:00:00,108.07499999999999
2011-04-23 21:00:00,128.4861111111111
2011-04-23 22:00:00,133.29907407407407
2011-04-23 23:00:00,78.27175925925926
2011-04-24 00:00:00,77.24907407407407
2011-04-24 01:00:00,59.21044973544974
2011-04-24 02:00:00,47.796759259259254
2011-04-24 03:00:00,25.825925925925922
2011-04-24 04:00:00,7.566666666666666
2011-04-24 05:00:00,13.619775132275134
2011-04-24 06:00:00,35.01064814814814
2011-04-24 07:00:00,73.70833333333333
2011-04-24 08:00:00,93.48776455026456
2011-04-24 09:00:00,100.2962962962963
2011-04-24 10:00:00,221.62962962962962
2011-04-24 11:00:00,279.97222222222223
2011-04-24 12:00:00,293.4337962962963
2011-04-24 13:00:00,326.0888888888889
2011-04-24 14:00:00,377.9226851851852
2011-04-24 15:00:00,253.8152777777778
2011-04-24 16:00:00,397.7842592592592
2011-04-24 17:00:00,372.1564814814815
2011-04-24 18:00:00,313.5444444444445
2011-04-24 19:00:00,213.46851851851852
2011-04-24 20:00:00,159.0939814814815
2011-04-24 21:00:00,82.64583333333331
2011-04-24 22:00:00,73.34675925925927
2011-04-24 23:00:00,68.81064814814813
2011-04-25 00:00:00,24.828703703703706
2011-04-25 01:00:00,6.023941798941798
2011-04-25 02:00:00,5.858796296296297
2011-04-25 03:00:00,4.280092592592592
2011-04-25 04:00:00,4.621759259259259
2011-04-25 05:00:00,9.491666666666667
2011-04-25 06:00:00,56.10462962962963
2011-04-25 07:00:00,101.66805555555555
2011-04-25 08:00:00,306.15509259259267
2011-04-25 09:00:00,104.07685185185186
2011-04-25 10:00:00,133.72546296296298
2011-04-25 11:00:00,141.3513888888889
2011-04-25 12:00:00,164.44074074074072
2011-04-25 13:00:00,156.39814814814815
2011-04-25 14:00:00,150.39212962962966
2011-04-25 15:00:00,144.8990740740741
2011-04-25 16:00:00,217.77685185185183
2011-04-25 17:00:00,437.74272486772486
2011-04-25 18:00:00,427.1041666666667
2011-04-25 19:00:00,309.2175925925926
2011-04-25 20:00:00,206.35185185185185
2011-04-25 21:00:00,169.7625
2011-04-25 22:00:00,129.14583333333334
2011-04-25 23:00:00,56.84629629629629
2011-04-26 00:00:00,32.586111111111116
2011-04-26 01:00:00,18.03829365079365
2011-04-26 02:00:00,3.57526455026455
2011-04-26 03:00:00,3.479166666666667
2011-04-26 04:00:00,5.593981481481482
2011-04-26 05:00:00,15.264219576719578
2011-04-26 06:00:00,90.33611111111111
2011-04-26 07:00:00,203.9722222222222
2011-04-26 08:00:00,250.34722222222223
2011-04-26 09:00:00,162.92314814814816
2011-04-26 10:00:00,131.95879629629627
2011-04-26 11:00:00,139.7962962962963
2011-04-26 12:00:00,170.71712962962965
2011-04-26 13:00:00,150.44537037037037
2011-04-26 14:00:00,152.2439814814815
2011-04-26 15:00:00,150.0888888888889
2011-04-26 16:00:00,237.96666666666664
2011-04-26 17:00:00,439.4834656084656
2011-04-26 18:00:00,497.39398148148143
2011-04-26 19:00:00,290.29120370370373
2011-04-26 20:00:00,212.02592592592595
2011-04-26 21:00:00,121.33425925925924
2011-04-26 22:00:00,109.11574074074073
2011-04-26 23:00:00,70.60648148148148
2011-04-27 00:00:00,30.14143518518519
2011-04-27 01:00:00,10.324074074074074
2011-04-27 02:00:00,6.787962962962963
2011-04-27 03:00:00,5.599537037037035
2011-04-27 04:00:00,4.4259259259259265
2011-04-27 05:00:00,13.964814814814813
2011-04-27 06:00:00,73.98961640211641
2011-04-27 07:00:00,179.20370370370367
2011-04-27 08:00:00,298.1273148148149
2011-04-27 09:00:00,111.27129629629628
2011-04-27 10:00:00,87.13194444444444
2011-04-27 11:00:00,105.2472222222222
2011-04-27 12:00:00,143.2263888888889
2011-04-27 13:00:00,106.12268518518518
2011-04-27 14:00:00,155.50185185185185
2011-04-27 15:00:00,158.63981481481483
2011-04-27 16:00:00,256.2787037037037
2011-04-27 17:00:00,352.37175925925925
2011-04-27 18:00:00,397.64351851851853
2011-04-27 19:00:00,235.3759259259259
2011-04-27 20:00:00,122.04259259259258
2011-04-27 21:00:00,94.83333333333331
2011-04-27 22:00:00,95.6412037037037
2011-04-27 23:00:00,90.2087962962963
2011-04-28 00:00:00,43.838888888888896
2011-04-28 01:00:00,16.332738095238096
2011-04-28 02:00:00,6.855820105820106
2011-04-28 03:00:00,4.090277777777778
2011-04-28 04:00:00,5.891203703703704
2011-04-28 05:00:00,17.034126984126985
2011-04-28 06:00:00,92.34074074074074
2011-04-28 07:00:00,219.38935185185187
2011-04-28 08:00:00,367.5949074074074
2011-04-28 09:00:00,109.5537037037037
2011-04-28 10:00:00,83.2740740740741
2011-04-28 11:00:00,90.3023148148148
2011-04-28 12:00:00,119.11944444444443
2011-04-28 13:00:00,107.35092592592594
2011-04-28 14:00:00,89.30555555555556
2011-04-28 15:00:00,175.69953703703703
2011-04-28 16:00:00,139.3601851851852
2011-04-28 17:00:00,422.77466931216935
2011-04-28 18:00:00,433.24953703703704
2011-04-28 19:00:00,321.98240740740744
2011-04-28 20:00:00,181.39814814814815
2011-04-28 21:00:00,154.94074074074072
2011-04-28 22:00:00,120.72222222222223
2011-04-28 23:00:00,99.10555555555555
2011-04-29 00:00:00,51.70787037037037
2011-04-29 01:00:00,50.75787037037037
2011-04-29 02:00:00,18.62222222222222
2011-04-29 03:00:00,21.05277777777778
2011-04-29 04:00:00,20.962962962962965
2011-04-29 05:00:00,38.137962962962966
2011-04-29 06:00:00,96.46759259259261
2011-04-29 07:00:00,202.70879629629627
2011-04-29 08:00:00,312.4018518518519
2011-04-29 09:00:00,169.1092592592593
2011-04-29 10:00:00,130.89953703703705
2011-04-29 11:00:00,180.1425925925926
2011-04-29 12:00:00,156.89027777777778
2011-04-29 13:00:00,157.33703703703705
2011-04-29 14:00:00,228.6689814814815
2011-04-29 15:00:00,154.58703703703702
2011-04-29 16:00:00,208.99212962962963
2011-04-29 17:00:00,384.18333333333334
2011-04-29 18:00:00,406.4743386243386
2011-04-29 19:00:00,215.51388888888886
2011-04-29 20:00:00,167.72638888888883
2011-04-29 21:00:00,132.64074074074074
2011-04-29 22:00:00,86.10462962962964
2011-04-29 23:00:00,77.2898148148148
2011-04-30 00:00:00,73.5138888888889
2011-04-30 01:00:00,69.22083333333335
2011-04-30 02:00:00,58.97453703703704
2011-04-30 03:00:00,34.72453703703704
2011-04-30 04:00:00,19.661574074074075
2011-04-30 05:00:00,37.544973544973544
2011-04-30 06:00:00,62.51964285714285
2011-04-30 07:00:00,57.41990740740741
2011-04-30 08:00:00,50.976851851851855
2011-04-30 09:00:00,155.2087962962963
2011-04-30 10:00:00,215.02546296296293
2011-04-30 11:00:00,234.22314814814814
2011-04-30 12:00:00,244.44212962962962
2011-04-30 13:00:00,261.1902777777778
2011-04-30 14:00:00,253.03935185185185
2011-04-30 15:00:00,301.9185185185185
2011-04-30 16:00:00,324.42083333333335
2011-04-30 17:00:00,327.93518518518516
2011-04-30 18:00:00,327.54490740740744
2011-04-30 19:00:00,226.42222222222225
2011-04-30 20:00:00,139.54570105820105
2011-04-30 21:00:00,129.68935185185188
2011-04-30 22:00:00,104.3810185185185
2011-04-30 23:00:00,72.41805555555555
2011-05-20 00:00:00,44.40925925925925
2011-05-20 01:00:00,19.10839947089947
2011-05-20 02:00:00,10.891203703703704
2011-05-20 03:00:00,5.9175925925925945
2011-05-20 04:00:00,4.055555555555555
2011-05-20 05:00:00,17.602182539682545
2011-05-20 06:00:00,74.24675925925926
2011-05-20 07:00:00,197.1601851851852
2011-05-20 08:00:00,435.7800925925926
2011-05-20 09:00:00,199.70740740740743
2011-05-20 10:00:00,120.16712962962963
2011-05-20 11:00:00,183.01851851851853
2011-05-20 12:00:00,238.2763888888889
2011-05-20 13:00:00,240.00324074074075
2011-05-20 14:00:00,240.23796296296294
2011-05-20 15:00:00,236.78379629629632
2011-05-20 16:00:00,329.21875
2011-05-20 17:00:00,517.1953703703705
2011-05-20 18:00:00,412.3277777777778
2011-05-20 19:00:00,315.9337962962963
2011-05-20 20:00:00,244.27546296296293
2011-05-20 21:00:00,186.63009259259263
2011-05-20 22:00:00,140.6541666666667
2011-05-20 23:00:00,105.37453703703703
2011-05-21 00:00:00,93.94259259259259
2011-05-21 01:00:00,84.44510582010581
2011-05-21 02:00:00,82.2050925925926
2011-05-21 03:00:00,24.939814814814817
2011-05-21 04:00:00,5.658333333333333
2011-05-21 05:00:00,11.645833333333334
2011-05-21 06:00:00,30.3087962962963
2011-05-21 07:00:00,61.42460317460317
2011-05-21 08:00:00,109.23194444444444
2011-05-21 09:00:00,184.16931216931218
2011-05-21 10:00:00,215.18320105820104
2011-05-21 11:00:00,307.6851190476191
2011-05-21 12:00:00,354.4847222222222
2011-05-21 13:00:00,383.0972222222223
2011-05-21 14:00:00,370.0273148148149
2011-05-21 15:00:00,377.7800925925926
2011-05-21 16:00:00,372.31944444444446
2011-05-21 17:00:00,419.6000661375661
2011-05-21 18:00:00,376.61805555555554
2011-05-21 19:00:00,343.42546296296297
2011-05-21 20:00:00,185.81064213564213
2011-05-21 21:00:00,178.87116402116402
2011-05-21 22:00:00,203.9402777777778
2011-05-21 23:00:00,105.36435185185185
2011-05-22 00:00:00,88.48888888888888
2011-05-22 01:00:00,62.63630952380952
2011-05-22 02:00:00,55.23657407407407
2011-05-22 03:00:00,29.001388888888886
2011-05-22 04:00:00,10.17824074074074
2011-05-22 05:00:00,12.761904761904763
2011-05-22 06:00:00,54.83333333333334
2011-05-22 07:00:00,50.636574074074076
2011-05-22 08:00:00,88.70925925925926
2011-05-22 09:00:00,249.3351851851852
2011-05-22 10:00:00,265.0435185185185
2011-05-22 11:00:00,363.52129629629627
2011-05-22 12:00:00,381.1898148148148
2011-05-22 13:00:00,358.2587962962964
2011-05-22 14:00:00,321.90879629629626
2011-05-22 15:00:00,285.3912037037037
2011-05-22 16:00:00,286.3125
2011-05-22 17:00:00,371.8902777777778
2011-05-22 18:00:00,365.3333333333333
2011-05-22 19:00:00,285.33564814814815
2011-05-22 20:00:00,237.03392255892263
2011-05-22 21:00:00,253.57824074074077
2011-05-22 22:00:00,139.22962962962964
2011-05-22 23:00:00,106.97777777777776
2011-05-23 00:00:00,30.075925925925926
2011-05-23 01:00:00,17.2125
2011-05-23 02:00:00,10.729166666666666
2011-05-23 03:00:00,5.337962962962963
2011-05-23 04:00:00,5.391203703703704
2011-05-23 05:00:00,16.218584656084655
2011-05-23 06:00:00,73.45833333333333
2011-05-23 07:00:00,182.35694444444445
2011-05-23 08:00:00,413.4546296296296
2011-05-23 09:00:00,187.38148148148147
2011-05-23 10:00:00,167.35509259259257
2011-05-23 11:00:00,170.74074074074073
2011-05-23 12:00:00,197.4273148148148
2011-05-23 13:00:00,181.95
2011-05-23 14:00:00,157.92824074074076
2011-05-23 15:00:00,167.71666666666667
2011-05-23 16:00:00,280.2212962962963
2011-05-23 17:00:00,487.6777777777777
2011-05-23 18:00:00,497.7916666666667
2011-05-23 19:00:00,359.68981481481484
2011-05-23 20:00:00,210.53750000000002
2011-05-23 21:00:00,145.78472222222223
2011-05-23 22:00:00,73.35879629629629
2011-05-23 23:00:00,93.82453703703703
2011-05-24 00:00:00,28.384259259259256
2011-05-24 01:00:00,10.868518518518519
2011-05-24 02:00:00,7.046296296296297
2011-05-24 03:00:00,4.002314814814815
2011-05-24 04:00:00,4.669444444444444
2011-05-24 05:00:00,19.08101851851852
2011-05-24 06:00:00,90.15092592592593
2011-05-24 07:00:00,308.1222222222222
2011-05-24 08:00:00,444.5078703703704
2011-05-24 09:00:00,209.20833333333337
2011-05-24 10:00:00,134.09722222222223
2011-05-24 11:00:00,158.3763888888889
2011-05-24 12:00:00,188.37824074074075
2011-05-24 13:00:00,194.4708333333333
2011-05-24 14:00:00,167.66296296296295
2011-05-24 15:00:00,171.15416666666667
2011-05-24 16:00:00,294.3611111111111
2011-05-24 17:00:00,531.337962962963
2011-05-24 18:00:00,530.3222222222222
2011-05-24 19:00:00,354.55370370370366
2011-05-24 20:00:00,289.974537037037
2011-05-24 21:00:00,205.72129629629632
2011-05-24 22:00:00,108.0162037037037
2011-05-24 23:00:00,145.70416666666665
2011-05-25 00:00:00,35.321990740740745
2011-05-25 01:00:00,14.480555555555554
2011-05-25 02:00:00,8.141203703703704
2011-05-25 03:00:00,5.451388888888889
2011-05-25 04:00:00,4.671296296296297
2011-05-25 05:00:00,20.626917989417993
2011-05-25 06:00:00,80.75648148148147
2011-05-25 07:00:00,265.06111111111113
2011-05-25 08:00:00,444.56296296296296
2011-05-25 09:00:00,200.11111111111111
2011-05-25 10:00:00,113.54166666666666
2011-05-25 11:00:00,163.29861111111114
2011-05-25 12:00:00,191.4226851851852
2011-05-25 13:00:00,183.9699074074074
2011-05-25 14:00:00,159.69212962962965
2011-05-25 15:00:00,163.89953703703702
2011-05-25 16:00:00,284.4879629629629
2011-05-25 17:00:00,463.47083333333325
2011-05-25 18:00:00,488.2574074074074
2011-05-25 19:00:00,368.4518518518518
2011-05-25 20:00:00,283.1652777777778
2011-05-25 21:00:00,212.725
2011-05-25 22:00:00,171.62731481481484
2011-05-25 23:00:00,123.19444444444444
2011-05-26 00:00:00,90.04398148148147
2011-05-26 01:00:00,54.87453703703704
2011-05-26 02:00:00,11.145171957671957
2011-05-26 03:00:00,5.148148148148148
2011-05-26 04:00:00,4.7027777777777775
2011-05-26 05:00:00,24.1
2011-05-26 06:00:00,81.87962962962962
2011-05-26 07:00:00,194.83564814814815
2011-05-26 08:00:00,417.1967592592593
2011-05-26 09:00:00,206.9925925925926
2011-05-26 10:00:00,181.39490740740746
2011-05-26 11:00:00,170.73055555555555
2011-05-26 12:00:00,185.3476851851852
2011-05-26 13:00:00,168.12546296296298
2011-05-26 14:00:00,158.74490740740742
2011-05-26 15:00:00,158.83981481481482
2011-05-26 16:00:00,291.81666666666666
2011-05-26 17:00:00,442.79212962962964
2011-05-26 18:00:00,494.299537037037
2011-05-26 19:00:00,393.2251322751323
2011-05-26 20:00:00,279.874537037037
2011-05-26 21:00:00,211.43783068783068
2011-05-26 22:00:00,166.69814814814814
2011-05-26 23:00:00,111.73981481481482
2011-05-27 00:00:00,73.08981481481483
2011-05-27 01:00:00,23.716203703703698
2011-05-27 02:00:00,14.140873015873016
